timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507101162.859,835.650,827.425,848.810,845.520,0.000,0.000,0
1507101162.859,842.230,827.425,852.100,853.745,0.000,0.000,0
1507101162.859,840.585,827.425,850.455,845.520,0.000,0.000,0
1507101162.859,853.745,822.490,847.165,848.810,0.000,0.000,0
1507101162.859,855.390,824.135,847.165,848.810,0.000,0.000,0
1507101162.859,842.230,829.070,848.810,845.520,0.000,0.000,0
1507101162.859,843.875,827.425,848.810,845.520,0.000,0.000,0
1507101162.859,852.100,820.845,847.165,843.875,0.000,0.000,0
1507101162.859,850.455,819.200,845.520,847.165,0.000,0.000,0
1507101162.859,848.810,820.845,848.810,861.970,0.000,0.000,0
1507101162.925,843.875,819.200,848.810,861.970,0.000,0.000,0
1507101162.925,838.940,819.200,847.165,855.390,0.000,0.000,0
1507101162.925,858.680,822.490,847.165,850.455,0.000,0.000,0
1507101162.925,848.810,822.490,845.520,857.035,0.000,0.000,0
1507101162.925,840.585,830.715,850.455,852.100,0.000,0.000,0
1507101162.925,845.520,827.425,852.100,838.940,0.000,0.000,0
1507101162.925,845.520,817.555,845.520,843.875,0.000,0.000,0
1507101162.925,845.520,815.910,843.875,843.875,0.000,0.000,0
1507101162.925,834.005,822.490,850.455,838.940,0.000,0.000,0
1507101162.925,834.005,829.070,847.165,838.940,0.000,0.000,0
1507101162.925,840.585,820.845,845.520,837.295,0.000,0.000,0
1507101162.925,845.520,819.200,842.230,838.940,0.000,0.000,0
1507101162.925,852.100,820.845,845.520,847.165,0.000,0.000,0
1507101162.925,840.585,822.490,848.810,845.520,0.000,0.000,0
1507101162.925,829.070,820.845,845.520,827.425,0.000,0.000,0
1507101162.925,838.940,815.910,840.585,825.780,0.000,0.000,0
1507101162.925,837.295,817.555,838.940,837.295,0.000,0.000,0
1507101163.007,835.650,825.780,845.520,830.715,0.000,0.000,0
1507101163.007,850.455,825.780,845.520,832.360,0.000,0.000,0
1507101163.007,845.520,822.490,845.520,842.230,0.000,0.000,0
1507101163.007,840.585,822.490,843.875,834.005,0.000,0.000,0
1507101163.007,847.165,824.135,847.165,850.455,0.000,0.000,0
1507101163.007,837.295,824.135,850.455,847.165,0.000,0.000,0
1507101163.007,842.230,822.490,848.810,835.650,0.000,0.000,0
1507101163.007,838.940,817.555,848.810,840.585,0.000,0.000,0
1507101163.007,842.230,817.555,848.810,845.520,0.000,0.000,0
1507101163.007,845.520,824.135,848.810,850.455,0.000,0.000,0
1507101163.007,847.165,824.135,847.165,847.165,0.000,0.000,0
1507101163.007,857.035,822.490,845.520,843.875,0.000,0.000,0
1507101163.007,842.230,827.425,843.875,842.230,0.000,0.000,0
1507101163.007,838.940,817.555,847.165,853.745,0.000,0.000,0
1507101163.007,842.230,817.555,847.165,853.745,0.000,0.000,0
1507101163.007,837.295,817.555,843.875,829.070,0.000,0.000,0
1507101163.074,847.165,814.265,842.230,835.650,0.000,0.000,0
1507101163.074,850.455,819.200,840.585,840.585,0.000,0.000,0
1507101163.074,848.810,824.135,845.520,843.875,0.000,0.000,0
1507101163.074,838.940,824.135,845.520,840.585,0.000,0.000,0
1507101163.074,842.230,819.200,842.230,837.295,0.000,0.000,0
1507101163.074,840.585,817.555,843.875,837.295,0.000,0.000,0
1507101163.074,843.875,820.845,847.165,848.810,0.000,0.000,0
1507101163.074,852.100,827.425,847.165,852.100,0.000,0.000,0
1507101163.074,845.520,827.425,847.165,842.230,0.000,0.000,0
1507101163.074,852.100,819.200,843.875,848.810,0.000,0.000,0
1507101163.074,843.875,819.200,847.165,838.940,0.000,0.000,0
1507101163.074,850.455,820.845,847.165,843.875,0.000,0.000,0
1507101163.074,850.455,822.490,845.520,847.165,0.000,0.000,0
1507101163.074,847.165,822.490,845.520,843.875,0.000,0.000,0
1507101163.074,845.520,824.135,848.810,845.520,0.000,0.000,0
1507101163.074,843.875,825.780,850.455,848.810,0.000,0.000,0
1507101163.156,848.810,830.715,850.455,845.520,0.000,0.000,0
1507101163.156,861.970,827.425,847.165,850.455,0.000,0.000,0
1507101163.156,852.100,819.200,845.520,847.165,0.000,0.000,0
1507101163.156,838.940,820.845,850.455,843.875,0.000,0.000,0
1507101163.156,842.230,820.845,850.455,845.520,0.000,0.000,0
1507101163.156,852.100,819.200,845.520,847.165,0.000,0.000,0
1507101163.156,857.035,819.200,847.165,842.230,0.000,0.000,0
1507101163.156,852.100,825.780,848.810,837.295,0.000,0.000,0
1507101163.156,845.520,827.425,850.455,845.520,0.000,0.000,0
1507101163.156,835.650,829.070,850.455,837.295,0.000,0.000,0
1507101163.156,852.100,817.555,847.165,847.165,0.000,0.000,0
1507101163.156,845.520,815.910,847.165,843.875,0.000,0.000,0
1507101163.156,845.520,819.200,850.455,842.230,0.000,0.000,0
1507101163.156,848.810,822.490,852.100,847.165,0.000,0.000,0
1507101163.156,857.035,820.845,852.100,853.745,0.000,0.000,0
1507101163.156,848.810,815.910,848.810,847.165,0.000,0.000,0
1507101163.222,840.585,820.845,848.810,848.810,0.000,0.000,0
1507101163.222,843.875,822.490,852.100,845.520,0.000,0.000,0
1507101163.222,842.230,822.490,850.455,842.230,0.000,0.000,0
1507101163.222,845.520,822.490,848.810,843.875,0.000,0.000,0
1507101163.222,848.810,812.620,847.165,853.745,0.000,0.000,0
1507101163.222,837.295,815.910,853.745,848.810,0.000,0.000,0
1507101163.222,837.295,819.200,848.810,842.230,0.000,0.000,0
1507101163.222,850.455,815.910,848.810,850.455,0.000,0.000,0
1507101163.222,845.520,820.845,848.810,842.230,0.000,0.000,0
1507101163.222,837.295,819.200,852.100,834.005,0.000,0.000,0
1507101163.222,847.165,820.845,853.745,835.650,0.000,0.000,0
1507101163.222,843.875,817.555,850.455,829.070,0.000,0.000,0
1507101163.222,840.585,812.620,843.875,837.295,0.000,0.000,0
1507101163.222,850.455,817.555,847.165,838.940,0.000,0.000,0
1507101163.222,848.810,817.555,850.455,842.230,0.000,0.000,0
1507101163.222,852.100,820.845,850.455,835.650,0.000,0.000,0
1507101163.290,858.680,825.780,845.520,842.230,0.000,0.000,0
1507101163.290,855.390,822.490,843.875,843.875,0.000,0.000,0
1507101163.290,842.230,819.200,848.810,838.940,0.000,0.000,0
1507101163.290,845.520,824.135,848.810,838.940,0.000,0.000,0
1507101163.290,858.680,822.490,850.455,852.100,0.000,0.000,0
1507101163.290,842.230,815.910,847.165,843.875,0.000,0.000,0
1507101163.290,834.005,815.910,850.455,848.810,0.000,0.000,0
1507101163.290,832.360,817.555,853.745,840.585,0.000,0.000,0
1507101163.290,822.490,817.555,848.810,837.295,0.000,0.000,0
1507101163.290,838.940,819.200,847.165,847.165,0.000,0.000,0
1507101163.290,835.650,820.845,850.455,840.585,0.000,0.000,0
1507101163.290,825.780,817.555,853.745,840.585,0.000,0.000,0
1507101163.290,825.780,817.555,850.455,835.650,0.000,0.000,0
1507101163.290,838.940,819.200,848.810,840.585,0.000,0.000,0
1507101163.290,850.455,814.265,843.875,848.810,0.000,0.000,0
1507101163.290,838.940,815.910,850.455,843.875,0.000,0.000,0
1507101163.372,837.295,819.200,847.165,838.940,0.000,0.000,0
1507101163.372,829.070,820.845,845.520,835.650,0.000,0.000,0
1507101163.372,838.940,817.555,842.230,830.715,0.000,0.000,0
1507101163.372,845.520,815.910,843.875,843.875,0.000,0.000,0
1507101163.372,842.230,825.780,848.810,837.295,0.000,0.000,0
1507101163.372,847.165,820.845,845.520,843.875,0.000,0.000,0
1507101163.372,845.520,819.200,845.520,842.230,0.000,0.000,0
1507101163.372,842.230,817.555,847.165,837.295,0.000,0.000,0
1507101163.372,843.875,820.845,848.810,845.520,0.000,0.000,0
1507101163.372,845.520,824.135,852.100,842.230,0.000,0.000,0
1507101163.372,838.940,817.555,848.810,835.650,0.000,0.000,0
1507101163.372,850.455,817.555,845.520,845.520,0.000,0.000,0
1507101163.372,840.585,819.200,852.100,838.940,0.000,0.000,0
1507101163.372,848.810,825.780,852.100,848.810,0.000,0.000,0
1507101163.372,853.745,824.135,852.100,852.100,0.000,0.000,0
1507101163.372,852.100,815.910,850.455,850.455,0.000,0.000,0
1507101163.438,847.165,819.200,848.810,842.230,0.000,0.000,0
1507101163.438,847.165,822.490,852.100,855.390,0.000,0.000,0
1507101163.438,850.455,824.135,853.745,848.810,0.000,0.000,0
1507101163.438,857.035,820.845,848.810,847.165,0.000,0.000,0
1507101163.438,858.680,817.555,843.875,857.035,0.000,0.000,0
1507101163.438,847.165,822.490,847.165,853.745,0.000,0.000,0
1507101163.438,848.810,820.845,850.455,852.100,0.000,0.000,0
1507101163.438,848.810,819.200,850.455,850.455,0.000,0.000,0
1507101163.438,845.520,817.555,852.100,842.230,0.000,0.000,0
1507101163.438,840.585,820.845,852.100,835.650,0.000,0.000,0
1507101163.438,848.810,827.425,855.390,847.165,0.000,0.000,0
1507101163.438,855.390,825.780,852.100,845.520,0.000,0.000,0
1507101163.438,858.680,824.135,845.520,848.810,0.000,0.000,0
1507101163.438,857.035,820.845,843.875,848.810,0.000,0.000,0
1507101163.438,858.680,822.490,847.165,855.390,0.000,0.000,0
1507101163.438,857.035,822.490,847.165,848.810,0.000,0.000,0
1507101163.506,868.550,819.200,847.165,861.970,0.000,0.000,0
1507101163.506,865.260,817.555,845.520,857.035,0.000,0.000,0
1507101163.506,855.390,814.265,845.520,850.455,0.000,0.000,0
1507101163.506,853.745,820.845,847.165,852.100,0.000,0.000,0
1507101163.506,853.745,819.200,845.520,843.875,0.000,0.000,0
1507101163.506,860.325,814.265,845.520,847.165,0.000,0.000,0
1507101163.506,857.035,819.200,845.520,848.810,0.000,0.000,0
1507101163.506,845.520,827.425,852.100,847.165,0.000,0.000,0
1507101163.506,845.520,825.780,850.455,853.745,0.000,0.000,0
1507101163.506,842.230,827.425,850.455,848.810,0.000,0.000,0
1507101163.506,847.165,825.780,848.810,847.165,0.000,0.000,0
1507101163.506,857.035,825.780,848.810,855.390,0.000,0.000,0
1507101163.506,853.745,829.070,850.455,845.520,0.000,0.000,0
1507101163.506,858.680,827.425,848.810,848.810,0.000,0.000,0
1507101163.506,852.100,824.135,848.810,845.520,0.000,0.000,0
1507101163.506,847.165,820.845,845.520,843.875,0.000,0.000,0
1507101163.506,843.875,825.780,850.455,852.100,0.000,0.000,0
1507101163.588,842.230,829.070,852.100,842.230,0.000,0.000,0
1507101163.588,852.100,825.780,848.810,845.520,0.000,0.000,0
1507101163.588,853.745,824.135,850.455,850.455,0.000,0.000,0
1507101163.588,855.390,824.135,850.455,857.035,0.000,0.000,0
1507101163.588,855.390,824.135,848.810,870.195,0.000,0.000,0
1507101163.588,853.745,825.780,852.100,855.390,0.000,0.000,0
1507101163.588,860.325,829.070,847.165,850.455,0.000,0.000,0
1507101163.588,853.745,829.070,848.810,848.810,0.000,0.000,0
1507101163.588,853.745,827.425,852.100,855.390,0.000,0.000,0
1507101163.588,853.745,825.780,848.810,860.325,0.000,0.000,0
1507101163.588,848.810,827.425,847.165,850.455,0.000,0.000,0
1507101163.589,848.810,824.135,848.810,843.875,0.000,0.000,0
1507101163.589,838.940,822.490,850.455,843.875,0.000,0.000,0
1507101163.589,842.230,820.845,850.455,850.455,0.000,0.000,0
1507101163.589,847.165,827.425,850.455,848.810,0.000,0.000,0
1507101163.589,834.005,827.425,848.810,840.585,0.000,0.000,0
1507101163.655,840.585,827.425,852.100,845.520,0.000,0.000,0
1507101163.655,834.005,829.070,853.745,843.875,0.000,0.000,0
1507101163.655,842.230,824.135,850.455,853.745,0.000,0.000,0
1507101163.655,845.520,820.845,848.810,848.810,0.000,0.000,0
1507101163.655,845.520,822.490,847.165,840.585,0.000,0.000,0
1507101163.655,843.875,820.845,848.810,842.230,0.000,0.000,0
1507101163.655,842.230,817.555,848.810,850.455,0.000,0.000,0
1507101163.655,840.585,820.845,848.810,840.585,0.000,0.000,0
1507101163.655,840.585,819.200,845.520,838.940,0.000,0.000,0
1507101163.655,837.295,820.845,847.165,842.230,0.000,0.000,0
1507101163.655,842.230,827.425,848.810,834.005,0.000,0.000,0
1507101163.655,848.810,822.490,845.520,847.165,0.000,0.000,0
1507101163.655,843.875,822.490,843.875,843.875,0.000,0.000,0
1507101163.655,848.810,822.490,848.810,847.165,0.000,0.000,0
1507101163.655,847.165,819.200,853.745,850.455,0.000,0.000,0
1507101163.655,852.100,822.490,852.100,853.745,0.000,0.000,0
1507101163.741,845.520,824.135,853.745,853.745,0.000,0.000,0
1507101163.741,847.165,819.200,853.745,860.325,0.000,0.000,0
1507101163.741,840.585,822.490,853.745,855.390,0.000,0.000,0
1507101163.741,842.230,824.135,855.390,853.745,0.000,0.000,0
1507101163.741,847.165,822.490,853.745,848.810,0.000,0.000,0
1507101163.741,845.520,819.200,847.165,850.455,0.000,0.000,0
1507101163.741,845.520,822.490,850.455,843.875,0.000,0.000,0
1507101163.741,857.035,825.780,850.455,852.100,0.000,0.000,0
1507101163.741,858.680,827.425,847.165,852.100,0.000,0.000,0
1507101163.741,848.810,825.780,847.165,845.520,0.000,0.000,0
1507101163.741,845.520,820.845,848.810,848.810,0.000,0.000,0
1507101163.741,848.810,820.845,853.745,852.100,0.000,0.000,0
1507101163.741,840.585,824.135,853.745,842.230,0.000,0.000,0
1507101163.741,853.745,822.490,850.455,845.520,0.000,0.000,0
1507101163.741,843.875,820.845,848.810,838.940,0.000,0.000,0
1507101163.741,840.585,819.200,852.100,842.230,0.000,0.000,0
1507101163.805,845.520,822.490,852.100,838.940,0.000,0.000,0
1507101163.805,853.745,824.135,847.165,848.810,0.000,0.000,0
1507101163.805,852.100,819.200,848.810,848.810,0.000,0.000,0
1507101163.805,845.520,820.845,847.165,838.940,0.000,0.000,0
1507101163.805,843.875,822.490,852.100,852.100,0.000,0.000,0
1507101163.805,835.650,827.425,850.455,843.875,0.000,0.000,0
1507101163.805,838.940,829.070,845.520,842.230,0.000,0.000,0
1507101163.805,847.165,822.490,847.165,853.745,0.000,0.000,0
1507101163.805,838.940,820.845,850.455,848.810,0.000,0.000,0
1507101163.805,837.295,819.200,850.455,840.585,0.000,0.000,0
1507101163.805,838.940,817.555,848.810,843.875,0.000,0.000,0
1507101163.805,845.520,817.555,845.520,837.295,0.000,0.000,0
1507101163.805,847.165,824.135,843.875,840.585,0.000,0.000,0
1507101163.805,842.230,827.425,848.810,842.230,0.000,0.000,0
1507101163.805,855.390,829.070,847.165,852.100,0.000,0.000,0
1507101163.805,838.940,829.070,847.165,843.875,0.000,0.000,0
1507101163.871,848.810,824.135,845.520,845.520,0.000,0.000,0
1507101163.871,845.520,822.490,847.165,848.810,0.000,0.000,0
1507101163.871,838.940,825.780,848.810,838.940,0.000,0.000,0
1507101163.871,850.455,819.200,843.875,845.520,0.000,0.000,0
1507101163.871,845.520,820.845,843.875,838.940,0.000,0.000,0
1507101163.871,847.165,825.780,843.875,840.585,0.000,0.000,0
1507101163.871,847.165,825.780,843.875,838.940,0.000,0.000,0
1507101163.871,837.295,827.425,847.165,837.295,0.000,0.000,0
1507101163.871,842.230,820.845,843.875,840.585,0.000,0.000,0
1507101163.871,837.295,819.200,845.520,835.650,0.000,0.000,0
1507101163.871,837.295,819.200,850.455,845.520,0.000,0.000,0
1507101163.871,847.165,820.845,847.165,850.455,0.000,0.000,0
1507101163.871,835.650,820.845,847.165,840.585,0.000,0.000,0
1507101163.871,835.650,822.490,845.520,840.585,0.000,0.000,0
1507101163.871,837.295,827.425,850.455,847.165,0.000,0.000,0
1507101163.871,838.940,822.490,850.455,840.585,0.000,0.000,0
1507101163.956,837.295,820.845,850.455,843.875,0.000,0.000,0
1507101163.956,845.520,815.910,848.810,840.585,0.000,0.000,0
1507101163.956,840.585,820.845,850.455,842.230,0.000,0.000,0
1507101163.956,838.940,825.780,848.810,835.650,0.000,0.000,0
1507101163.956,845.520,815.910,848.810,847.165,0.000,0.000,0
1507101163.956,837.295,819.200,845.520,840.585,0.000,0.000,0
1507101163.956,837.295,820.845,845.520,835.650,0.000,0.000,0
1507101163.956,838.940,827.425,852.100,850.455,0.000,0.000,0
1507101163.956,834.005,829.070,853.745,840.585,0.000,0.000,0
1507101163.956,850.455,825.780,850.455,850.455,0.000,0.000,0
1507101163.956,848.810,817.555,848.810,852.100,0.000,0.000,0
1507101163.956,837.295,817.555,852.100,847.165,0.000,0.000,0
1507101163.956,840.585,825.780,853.745,848.810,0.000,0.000,0
1507101163.956,837.295,824.135,850.455,842.230,0.000,0.000,0
1507101163.956,840.585,827.425,848.810,843.875,0.000,0.000,0
1507101163.956,838.940,829.070,847.165,838.940,0.000,0.000,0
1507101164.022,830.715,827.425,848.810,847.165,0.000,0.000,0
1507101164.022,838.940,824.135,847.165,848.810,0.000,0.000,0
1507101164.022,845.520,824.135,847.165,840.585,0.000,0.000,0
1507101164.022,843.875,824.135,845.520,843.875,0.000,0.000,0
1507101164.022,842.230,822.490,850.455,842.230,0.000,0.000,0
1507101164.022,838.940,820.845,850.455,845.520,0.000,0.000,0
1507101164.022,843.875,817.555,847.165,847.165,0.000,0.000,0
1507101164.022,857.035,820.845,843.875,853.745,0.000,0.000,0
1507101164.022,840.585,824.135,847.165,843.875,0.000,0.000,0
1507101164.022,827.425,829.070,850.455,850.455,0.000,0.000,0
1507101164.022,838.940,822.490,847.165,845.520,0.000,0.000,0
1507101164.022,842.230,822.490,845.520,838.940,0.000,0.000,0
1507101164.022,843.875,819.200,845.520,842.230,0.000,0.000,0
1507101164.022,842.230,820.845,850.455,835.650,0.000,0.000,0
1507101164.022,848.810,819.200,843.875,840.585,0.000,0.000,0
1507101164.022,838.940,817.555,845.520,837.295,0.000,0.000,0
1507101164.087,845.520,815.910,842.230,843.875,0.000,0.000,0
1507101164.087,840.585,824.135,848.810,850.455,0.000,0.000,0
1507101164.087,830.715,830.715,852.100,843.875,0.000,0.000,0
1507101164.087,848.810,827.425,848.810,855.390,0.000,0.000,0
1507101164.087,843.875,824.135,847.165,837.295,0.000,0.000,0
1507101164.087,840.585,815.910,847.165,847.165,0.000,0.000,0
1507101164.087,834.005,819.200,850.455,848.810,0.000,0.000,0
1507101164.087,834.005,822.490,850.455,842.230,0.000,0.000,0
1507101164.087,845.520,820.845,850.455,855.390,0.000,0.000,0
1507101164.087,838.940,820.845,847.165,838.940,0.000,0.000,0
1507101164.087,837.295,822.490,850.455,842.230,0.000,0.000,0
1507101164.087,840.585,820.845,852.100,850.455,0.000,0.000,0
1507101164.087,840.585,820.845,852.100,845.520,0.000,0.000,0
1507101164.087,848.810,824.135,850.455,842.230,0.000,0.000,0
1507101164.087,850.455,819.200,848.810,847.165,0.000,0.000,0
1507101164.087,847.165,827.425,853.745,850.455,0.000,0.000,0
1507101164.087,843.875,824.135,847.165,852.100,0.000,0.000,0
1507101164.171,848.810,817.555,845.520,852.100,0.000,0.000,0
1507101164.171,838.940,817.555,847.165,835.650,0.000,0.000,0
1507101164.171,840.585,829.070,847.165,835.650,0.000,0.000,0
1507101164.171,853.745,825.780,847.165,852.100,0.000,0.000,0
1507101164.171,852.100,829.070,850.455,840.585,0.000,0.000,0
1507101164.171,853.745,822.490,847.165,853.745,0.000,0.000,0
1507101164.171,847.165,812.620,848.810,865.260,0.000,0.000,0
1507101164.171,842.230,824.135,853.745,866.905,0.000,0.000,0
1507101164.171,845.520,819.200,852.100,865.260,0.000,0.000,0
1507101164.171,843.875,819.200,848.810,857.035,0.000,0.000,0
1507101164.171,847.165,822.490,848.810,853.745,0.000,0.000,0
1507101164.171,847.165,825.780,850.455,863.615,0.000,0.000,0
1507101164.171,845.520,830.715,850.455,852.100,0.000,0.000,0
1507101164.171,843.875,829.070,848.810,843.875,0.000,0.000,0
1507101164.171,842.230,822.490,847.165,850.455,0.000,0.000,0
1507101164.171,840.585,820.845,850.455,842.230,0.000,0.000,0
1507101164.237,837.295,822.490,852.100,852.100,0.000,0.000,0
1507101164.237,842.230,819.200,850.455,847.165,0.000,0.000,0
1507101164.237,847.165,819.200,848.810,838.940,0.000,0.000,0
1507101164.237,857.035,822.490,847.165,848.810,0.000,0.000,0
1507101164.237,850.455,830.715,848.810,842.230,0.000,0.000,0
1507101164.237,845.520,827.425,848.810,848.810,0.000,0.000,0
1507101164.237,845.520,829.070,848.810,848.810,0.000,0.000,0
1507101164.237,843.875,827.425,850.455,838.940,0.000,0.000,0
1507101164.237,850.455,822.490,853.745,848.810,0.000,0.000,0
1507101164.237,855.390,824.135,852.100,850.455,0.000,0.000,0
1507101164.237,858.680,824.135,852.100,857.035,0.000,0.000,0
1507101164.237,855.390,824.135,847.165,857.035,0.000,0.000,0
1507101164.237,843.875,820.845,850.455,847.165,0.000,0.000,0
1507101164.237,840.585,819.200,852.100,843.875,0.000,0.000,0
